6,4,
53,1,
15,1,2,
9,1,2,3,
4,1,2,3,4,
2,1,2,3,4,5,
1,3,5,1,4,2,6,
14,3,5,2,
2,3,5,2,1,
1,3,5,2,1,4,
1,3,5,2,1,4,6,
2,3,5,2,4,
1,3,5,2,4,1,
3,3,5,2,4,1,6,
2,3,5,2,6,
1,3,5,2,6,1,4,
7,3,5,4,
1,3,5,4,1,2,6,
2,3,5,4,2,1,
1,3,5,6,2,
1,3,6,
1,3,6,1,5,2,4,
3,3,6,2,
1,3,6,2,4,
1,3,6,4,
1,3,6,4,2,1,5,
1,3,6,5,2,1,4,
71,4,
376,4,1,
25,4,1,2,
16,4,1,2,3,
3,4,1,2,3,5,
25,4,1,2,3,5,6,
7,4,1,2,3,6,5,
2,4,1,2,5,
3,4,1,2,5,3,
3,4,1,2,5,3,6,
1,4,1,2,5,6,3,
1,4,1,2,6,
12,4,1,3,
3,4,1,3,2,
1,4,1,3,2,5,
3,4,1,3,2,5,6,
1,4,1,3,2,6,5,
5,4,1,3,5,
1,4,1,3,5,2,6,
1,4,1,3,5,6,2,
186,4,1,5,
8,4,1,5,2,
4,4,1,5,2,3,
20,4,1,5,2,3,6,
2,4,1,5,3,
3,4,1,5,3,2,
4,4,1,5,3,2,6,
24,4,1,5,6,
12,4,1,5,6,2,3,
5,4,1,5,6,3,2,
29,4,1,6,
1,4,1,6,2,
1,4,1,6,2,3,
5,4,1,6,2,3,5,
1,4,1,6,3,2,5,
8,4,1,6,5,
5,4,1,6,5,2,3,
3,4,1,6,5,3,2,
6,4,2,
7,4,2,1,
1,4,2,1,3,
1,4,2,1,3,5,
2,4,2,1,3,5,6,
1,4,2,1,3,6,5,
1,4,2,1,5,6,3,
8,4,2,3,
2,4,2,3,1,
3,4,2,3,1,5,
1,4,2,3,5,1,6,
7,4,2,5,
1,4,2,5,1,6,
1,4,2,5,3,6,1,
1,4,2,5,6,
2,4,2,6,
6,4,3,
4,4,3,1,
2,4,3,1,2,
6,4,3,2,
1,4,3,2,1,
2,4,3,2,1,5,
1,4,3,2,1,5,6,
2,4,3,2,5,1,
1,4,3,2,5,6,1,
5,4,3,5,
2,4,3,5,1,2,6,
1,4,3,6,
24,4,5,
35,4,5,1,
3,4,5,1,2,
1,4,5,1,2,3,
3,4,5,1,2,3,6,
2,4,5,1,2,6,3,
1,4,5,1,3,
2,4,5,1,3,2,6,
5,4,5,1,6,
1,4,5,1,6,2,3,
1,4,5,1,6,3,
1,4,5,1,6,3,2,
3,4,5,2,
3,4,5,2,1,
2,4,5,2,1,3,6,
2,4,5,2,3,
1,4,5,2,3,1,
1,4,5,2,3,1,6,
8,4,5,3,
5,4,5,6,
3,4,5,6,1,
3,4,5,6,1,2,3,
1,4,5,6,2,
4,4,6,
3,4,6,1,
1,4,6,1,2,
3,4,6,1,5,
2,4,6,2,
1,4,6,5,
2,4,6,5,1,
1,4,6,5,1,3,2,
1,4,6,5,3,2,1,
154,5,
32,5,1,
11,5,1,2,
2,5,1,2,3,
1,5,1,2,3,4,
2,5,1,2,3,4,6,
1,5,1,2,3,6,4,
1,5,1,2,4,
1,5,1,2,4,3,6,
2,5,1,3,
1,5,1,3,2,
1,5,1,3,2,6,4,
2,5,1,3,4,
54,5,1,4,
1,5,1,4,2,
2,5,1,4,2,3,
7,5,1,4,2,3,6,
1,5,1,4,3,
3,5,1,4,3,2,6,
6,5,1,4,6,
2,5,1,6,
1,5,1,6,4,3,2,
19,5,2,
3,5,2,1,
3,5,2,1,3,4,6,
1,5,2,1,4,
1,5,2,1,4,3,
1,5,2,1,4,6,3,
1,5,2,1,6,
1,5,2,1,6,3,4,
53,5,2,3,
4,5,2,3,1,4,
5,5,2,3,1,4,6,
2,5,2,3,1,6,4,
3,5,2,3,4,
3,5,2,3,4,1,
3,5,2,3,4,1,6,
2,5,2,3,6,
1,5,2,3,6,1,
3,5,2,3,6,1,4,
5,5,2,4,
1,5,2,4,1,
1,5,2,4,3,1,
1,5,2,4,3,6,
1,5,2,4,6,1,3,
4,5,2,6,
1,5,2,6,3,1,4,
20,5,3,
4,5,3,1,
1,5,3,1,2,
1,5,3,1,2,4,
1,5,3,1,2,4,6,
35,5,3,2,
6,5,3,2,1,
2,5,3,2,1,4,
5,5,3,2,1,4,6,
1,5,3,2,1,6,4,
4,5,3,2,4,
2,5,3,2,4,1,
2,5,3,2,4,1,6,
1,5,3,2,4,6,1,
1,5,3,2,6,
6,5,3,2,6,1,4,
2,5,3,2,6,4,1,
5,5,3,4,
1,5,3,4,1,2,6,
1,5,3,4,1,6,2,
2,5,3,4,2,
1,5,3,4,2,1,
2,5,3,4,2,1,6,
1,5,3,4,6,1,2,
5,5,3,6,
1,5,3,6,1,
1,5,3,6,2,
1,5,3,6,4,
24,5,4,
44,5,4,1,
6,5,4,1,2,
8,5,4,1,2,3,6,
5,5,4,1,6,
1,5,4,1,6,2,3,
2,5,4,1,6,3,2,
7,5,4,2,
1,5,4,2,1,3,
2,5,4,2,1,3,6,
2,5,4,2,1,6,3,
2,5,4,2,3,
1,5,4,2,3,1,
3,5,4,2,3,1,6,
2,5,4,2,6,
5,5,4,3,
1,5,4,3,2,1,
6,5,4,6,
2,5,4,6,1,
1,5,4,6,2,
1,5,4,6,2,3,1,
53,5,6,
4,5,6,1,
1,5,6,1,2,3,
4,5,6,1,4,
2,5,6,1,4,3,2,
1,5,6,2,
6,5,6,2,3,
1,5,6,2,3,1,4,
1,5,6,2,4,
1,5,6,2,4,3,1,
4,5,6,3,
3,5,6,3,2,
2,5,6,3,2,1,4,
2,5,6,3,2,4,1,
1,5,6,3,4,
1,5,6,3,4,2,1,
10,5,6,4,
6,5,6,4,1,
1,5,6,4,1,2,
6,5,6,4,1,2,3,
1,5,6,4,2,
1,5,6,4,3,1,2,
2,5,6,4,3,2,1,
64,6,
2,6,1,
1,6,1,3,
1,6,1,3,2,
1,6,1,3,4,2,5,
4,6,1,4,
1,6,1,4,2,3,5,
1,6,1,4,2,5,3,
5,6,1,4,5,
6,6,1,4,5,2,3,
3,6,1,5,
5,6,2,
1,6,2,1,
13,6,2,3,
1,6,2,3,1,4,5,
1,6,2,3,1,5,4,
4,6,2,3,5,
1,6,2,3,5,4,1,
1,6,2,5,
1,6,2,5,3,1,4,
2,6,3,1,
2,6,3,2,
1,6,3,2,5,
1,6,3,4,
1,6,3,4,2,1,5,
1,6,3,5,
6,6,4,
18,6,4,1,
5,6,4,1,2,3,5,
3,6,4,1,5,
1,6,4,1,5,2,3,
1,6,4,1,5,3,2,
2,6,4,2,
1,6,4,2,3,
1,6,4,5,
1,6,4,5,1,
2,6,4,5,1,2,3,
1,6,4,5,2,
87,6,5,
4,6,5,1,
1,6,5,1,4,
2,6,5,1,4,2,3,
2,6,5,1,4,3,2,
5,6,5,2,
4,6,5,2,3,
2,6,5,2,3,1,4,
1,6,5,2,3,4,1,
1,6,5,2,4,3,1,
3,6,5,3,
2,6,5,3,2,
1,6,5,3,2,1,4,
1,6,5,3,2,4,1,
1,6,5,3,4,2,1,
15,6,5,4,
6,6,5,4,1,
6,6,5,4,1,2,3,
1,6,5,4,2,3,1,
2,6,5,4,3,
2,6,5,4,3,2,1,
"Candidate 1","Tony Boyle","Labour (Lab)",
"Candidate 2","Diane Calder","Scottish National Party (SNP)",
"Candidate 3","Janet Campbell","Scottish National Party (SNP)",
"Candidate 4","Alex Davidson","Labour (Lab)",
"Candidate 5","Ellen Glass","Independent (Ind)",
"Candidate 6","Jack Thompson","Conservative and Unionist Party (Con)",
""Broxburn, Uphall and Winchburgh"",
