6,3,
37,1,
16,1,2,3,
6,1,2,3,4,
3,1,2,3,4,5,
3,2,3,5,6,1,4,
1,2,3,5,6,4,
2,2,3,5,6,4,1,
9,2,3,6,
1,2,3,6,1,
3,2,3,6,1,4,5,
1,2,3,6,1,5,
2,2,3,6,1,5,4,
1,2,3,6,4,5,1,
1,2,3,6,5,
2,2,3,6,5,1,4,
6,2,4,
3,2,4,1,
1,2,4,1,5,6,3,
2,2,4,3,
1,2,4,3,5,1,
1,2,4,3,6,5,1,
4,2,4,5,
1,2,4,5,3,
1,2,4,5,3,1,6,
1,2,4,6,
3,2,5,
1,2,5,1,
1,2,5,1,3,
1,2,5,1,3,4,
2,2,5,1,3,4,6,
1,2,5,1,4,
7,2,5,3,
1,2,5,3,1,
1,2,5,3,1,4,
1,2,5,3,1,4,6,
1,2,5,3,4,
1,2,5,3,4,1,6,
2,2,5,4,
1,2,5,4,3,
1,2,5,4,3,1,
1,2,5,4,3,1,6,
1,2,5,6,
1,2,6,3,1,4,5,
24,3,
1,3,1,
5,3,1,2,
3,3,1,2,4,5,6,
4,3,1,2,5,
1,3,1,2,5,6,4,
5,3,1,4,
2,3,1,5,
2,3,1,5,2,4,6,
1,3,1,5,4,2,6,
1,3,1,6,
118,3,2,
95,3,2,1,
7,3,2,1,4,
3,3,2,1,4,5,
30,3,2,1,4,5,6,
2,3,2,1,4,6,5,
26,3,2,1,5,
1,3,2,1,5,4,
51,3,2,1,5,4,6,
6,3,2,1,5,6,4,
1,3,2,1,6,5,
35,3,2,4,
4,3,2,4,1,
3,3,2,4,1,5,
14,3,2,4,1,5,6,
1,3,2,4,1,6,5,
5,3,2,4,5,
2,3,2,4,5,1,6,
4,3,2,4,5,6,1,
1,3,2,4,6,1,5,
1,3,2,4,6,5,1,
57,3,2,5,
10,3,2,5,1,
1,3,2,5,1,4,
8,3,2,5,1,4,6,
1,3,2,5,1,6,
3,3,2,5,1,6,4,
1,3,2,5,4,1,
7,3,2,5,4,1,6,
1,3,2,5,6,4,1,
2,3,2,6,
2,3,2,6,1,
1,3,2,6,4,
1,3,2,6,4,5,1,
2,3,4,
3,3,4,1,
5,3,4,2,
2,3,4,2,1,
1,3,4,2,1,6,5,
1,3,4,2,5,1,6,
2,3,4,5,
2,3,4,5,1,2,6,
1,3,4,5,6,2,1,
11,3,5,
1,3,5,1,
1,3,5,1,4,2,6,
6,3,5,2,
1,3,5,2,1,
2,3,5,2,1,4,6,
1,3,5,2,1,6,4,
1,3,5,2,4,1,6,
1,3,5,2,4,6,1,
1,3,5,4,2,1,6,
1,3,5,4,2,6,1,
1,3,5,6,
1,3,5,6,2,1,4,
2,3,6,
1,3,6,1,
1,3,6,1,2,
2,3,6,4,
1,3,6,5,
330,4,
56,4,1,
2,4,1,2,
2,4,1,2,3,
2,4,1,2,3,5,
8,4,1,2,3,5,6,
1,4,1,2,3,6,5,
1,4,1,2,5,3,6,
8,4,1,3,
4,4,1,3,2,
1,4,1,3,2,5,
4,4,1,3,2,5,6,
1,4,1,3,5,
35,4,1,5,
5,4,1,5,2,3,6,
1,4,1,5,2,6,3,
1,4,1,5,3,
1,4,1,5,3,2,
2,4,1,5,3,2,6,
1,4,1,5,6,
2,4,1,5,6,2,3,
4,4,1,5,6,3,2,
12,4,1,6,
1,4,1,6,3,2,5,
1,4,1,6,3,5,2,
1,4,1,6,5,
1,4,1,6,5,2,3,
4,4,2,
8,4,2,1,
2,4,2,1,3,
1,4,2,1,3,5,
2,4,2,1,3,5,6,
1,4,2,1,5,3,6,
1,4,2,1,5,6,3,
15,4,2,3,
1,4,2,3,1,5,
3,4,2,3,1,5,6,
1,4,2,3,1,6,5,
4,4,2,3,5,
1,4,2,3,5,6,1,
1,4,2,3,6,1,5,
5,4,2,5,
2,4,2,5,3,
1,4,2,5,3,1,
1,4,2,5,3,1,6,
1,4,2,5,6,3,1,
2,4,2,6,
10,4,3,
4,4,3,1,
2,4,3,1,2,
2,4,3,1,2,5,6,
2,4,3,1,2,6,5,
36,4,3,2,
4,4,3,2,1,
1,4,3,2,1,5,
8,4,3,2,1,5,6,
3,4,3,2,1,6,5,
2,4,3,2,5,
1,4,3,2,5,1,
2,4,3,2,5,6,1,
2,4,3,2,6,
1,4,3,2,6,1,5,
2,4,3,2,6,5,1,
7,4,3,5,
1,4,3,5,1,6,
5,4,3,6,
1,4,3,6,5,2,1,
177,4,5,
53,4,5,1,
1,4,5,1,2,3,
4,4,5,1,2,3,6,
1,4,5,1,3,2,
1,4,5,1,3,2,6,
1,4,5,1,6,
6,4,5,1,6,2,3,
1,4,5,1,6,3,2,
8,4,5,2,
1,4,5,2,1,3,6,
2,4,5,2,3,
2,4,5,2,3,1,6,
1,4,5,2,3,6,1,
13,4,5,3,
1,4,5,3,1,2,
1,4,5,3,2,
1,4,5,3,2,1,
1,4,5,3,2,1,6,
3,4,5,3,2,6,1,
69,4,5,6,
10,4,5,6,1,
12,4,5,6,1,2,3,
2,4,5,6,1,3,2,
2,4,5,6,2,1,3,
1,4,5,6,2,3,1,
99,4,6,
30,4,6,1,
6,4,6,1,2,3,5,
1,4,6,1,3,
9,4,6,1,5,
2,4,6,1,5,2,3,
3,4,6,1,5,3,2,
2,4,6,2,
1,4,6,2,1,3,5,
1,4,6,2,3,1,5,
4,4,6,3,
3,4,6,3,2,
74,4,6,5,
15,4,6,5,1,
9,4,6,5,1,2,3,
6,4,6,5,1,3,2,
1,4,6,5,2,1,3,
1,4,6,5,2,3,1,
1,4,6,5,3,2,1,
274,5,
24,5,1,
3,5,1,2,
2,5,1,2,3,
1,5,1,2,3,4,
5,5,1,2,3,4,6,
1,5,1,2,4,3,
3,5,1,3,
3,5,1,3,2,
1,5,1,3,2,4,
2,5,1,3,2,4,6,
1,5,1,3,2,6,4,
9,5,1,4,
1,5,1,4,2,3,6,
2,5,1,4,3,2,6,
4,5,1,4,6,2,3,
1,5,1,4,6,3,2,
8,5,1,6,
1,5,1,6,4,
1,5,1,6,4,3,2,
8,5,2,
2,5,2,1,
1,5,2,1,3,
1,5,2,1,3,4,6,
1,5,2,1,4,
1,5,2,1,4,3,6,
1,5,2,1,4,6,3,
40,5,2,3,
7,5,2,3,1,
10,5,2,3,1,4,6,
3,5,2,3,1,6,4,
2,5,2,3,4,
7,5,2,3,4,1,6,
3,5,2,3,4,6,1,
1,5,2,3,6,
1,5,2,3,6,1,
1,5,2,3,6,1,4,
1,5,2,3,6,4,1,
8,5,2,4,
1,5,2,4,3,
2,5,2,4,3,1,6,
1,5,2,4,6,3,1,
2,5,2,6,
1,5,2,6,4,3,1,
15,5,3,
8,5,3,1,
3,5,3,1,2,
1,5,3,1,2,4,6,
67,5,3,2,
2,5,3,2,1,
1,5,3,2,1,4,
12,5,3,2,1,4,6,
2,5,3,2,1,6,4,
2,5,3,2,4,
1,5,3,2,4,1,
8,5,3,2,4,1,6,
4,5,3,2,4,6,1,
2,5,3,2,6,1,4,
1,5,3,2,6,4,1,
10,5,3,4,
1,5,3,4,1,2,
1,5,3,4,1,2,6,
1,5,3,4,2,1,
2,5,3,4,2,1,6,
1,5,3,4,2,6,1,
1,5,3,4,6,1,
1,5,3,4,6,1,2,
1,5,3,6,
113,5,4,
44,5,4,1,
4,5,4,1,2,3,6,
3,5,4,1,6,
3,5,4,1,6,2,3,
3,5,4,1,6,3,2,
15,5,4,2,
2,5,4,2,3,
2,5,4,2,3,1,
4,5,4,2,3,1,6,
1,5,4,2,3,6,1,
27,5,4,3,
2,5,4,3,1,2,6,
1,5,4,3,2,
3,5,4,3,2,1,
14,5,4,3,2,1,6,
4,5,4,3,2,6,1,
39,5,4,6,
8,5,4,6,1,
6,5,4,6,1,2,3,
2,5,4,6,1,3,2,
1,5,4,6,3,2,1,
61,5,6,
11,5,6,1,
2,5,6,1,2,3,4,
1,5,6,1,3,
7,5,6,1,4,
4,5,6,1,4,2,3,
4,5,6,1,4,3,2,
1,5,6,2,
1,5,6,2,3,1,
2,5,6,2,3,1,4,
1,5,6,2,4,3,1,
3,5,6,3,
1,5,6,3,2,
3,5,6,3,2,1,4,
40,5,6,4,
6,5,6,4,1,
12,5,6,4,1,2,3,
1,5,6,4,1,3,2,
1,5,6,4,3,2,1,
466,6,
39,6,1,
17,6,1,4,
2,6,1,4,2,3,5,
2,6,1,4,3,2,5,
4,6,1,4,5,
2,6,1,4,5,2,3,
4,6,1,4,5,3,2,
29,6,1,5,
2,6,1,5,2,3,4,
1,6,1,5,3,2,4,
1,6,1,5,3,4,2,
2,6,1,5,4,
3,6,1,5,4,2,3,
1,6,1,5,4,3,
5,6,1,5,4,3,2,
1,6,2,
1,6,2,1,
1,6,2,1,3,4,5,
6,6,2,3,
1,6,2,3,1,
1,6,2,3,4,1,5,
2,6,2,3,5,1,4,
1,6,2,4,
2,6,2,5,
4,6,3,
3,6,3,1,
1,6,3,1,5,
5,6,3,2,
1,6,3,2,1,
1,6,3,2,1,4,5,
2,6,3,2,5,4,1,
1,6,3,4,
1,6,3,4,2,5,1,
1,6,3,5,
163,6,4,
33,6,4,1,
1,6,4,1,2,3,
1,6,4,1,2,5,3,
1,6,4,1,3,2,
2,6,4,1,3,2,5,
6,6,4,1,5,
8,6,4,1,5,2,3,
14,6,4,1,5,3,2,
5,6,4,2,
1,6,4,2,1,3,5,
1,6,4,2,3,5,1,
3,6,4,3,
2,6,4,3,2,1,5,
142,6,4,5,
11,6,4,5,1,
24,6,4,5,1,2,3,
6,6,4,5,1,3,2,
3,6,4,5,3,2,1,
193,6,5,
54,6,5,1,
3,6,5,1,2,3,4,
1,6,5,1,3,4,2,
8,6,5,1,4,
6,6,5,1,4,2,3,
7,6,5,1,4,3,2,
3,6,5,2,
1,6,5,3,
2,6,5,3,2,1,4,
3,6,5,3,2,4,1,
154,6,5,4,
14,6,5,4,1,
19,6,5,4,1,2,3,
1,6,5,4,1,3,
7,6,5,4,1,3,2,
2,6,5,4,2,3,1,
1,6,5,4,3,2,1,
"Candidate 1","Helen Armstrong","Green (Gr)",
"Candidate 2","Kenneth James Baird","Scottish National Party (SNP)",
"Candidate 3","Louise D","Scottish National Party (SNP)",
"Candidate 4","John Hackett","Labour (Lab)",
"Candidate 5","Robert Hogg","Independent (Ind)",
"Candidate 6","Peter Smaill","Conservative and Unionist Party (Con)",
"Midlothian East",
