6,4,
13,1,3,6,5,
31,3,1,5,
1,6,3,2,5,
1,4,1,3,6,2,
1,6,2,1,3,
6,3,6,4,2,
2,5,3,1,2,4,6,
1,6,1,4,2,
2,4,1,2,
1,1,6,2,3,4,5,
8,6,4,3,
1,2,4,5,6,3,
2,3,4,2,5,6,1,
1,5,6,2,1,3,4,
10,2,4,1,6,3,5,
1,3,1,5,4,6,2,
94,2,4,6,
9,3,6,4,
1,6,5,4,2,1,3,
2,1,5,6,4,3,2,
2,4,1,2,3,
1,2,4,1,6,3,
1,3,1,5,4,2,6,
3,2,4,1,6,
2,1,6,2,4,
1,5,4,6,2,3,1,
1,4,3,6,1,2,
5,1,3,4,2,
1,5,6,4,2,1,
3,1,4,
3,4,3,2,6,1,
1,1,6,2,3,4,
1,3,2,5,
5,3,6,5,1,
5,5,2,4,
1,6,3,5,4,
1,4,6,2,3,
3,3,4,2,1,5,6,
14,5,1,6,3,
1,4,3,5,2,1,6,
1,3,4,6,2,5,1,
3,4,2,3,6,5,1,
8,3,5,1,6,
23,4,
2,3,1,4,6,2,5,
2,2,1,4,3,5,6,
13,6,3,5,
1,5,6,3,4,
3,3,2,4,1,
7,2,3,
2,6,4,2,1,3,
12,3,1,6,5,4,2,
1,6,4,1,3,
21,5,3,1,6,4,2,
1,2,4,6,3,5,
1,2,5,
1,6,3,1,4,2,
24,1,3,6,
2,3,2,6,4,1,5,
1,4,1,2,3,5,6,
59,2,4,3,
2,5,4,3,
3,1,5,4,
6,4,2,3,1,5,6,
1,5,2,1,
7,3,1,6,4,2,5,
4,6,4,2,1,
7,2,4,6,1,3,
20,6,2,4,
3,1,6,5,3,
1,4,6,2,1,3,
1,6,1,3,2,4,
2,2,3,1,4,5,6,
83,5,3,
1,4,3,2,6,5,
6,1,3,5,6,2,4,
3,2,3,4,1,6,5,
1,6,4,3,2,5,1,
1,5,2,1,3,6,4,
54,6,5,3,1,
8,1,3,5,6,
3,3,1,4,2,5,6,
79,5,6,3,
2,2,6,4,1,3,5,
74,6,3,
23,2,4,3,1,
31,1,3,5,
4,1,6,3,2,4,5,
3,2,4,3,1,6,
47,2,4,3,1,6,5,
3,6,3,5,1,4,2,
14,3,5,6,1,
1,2,5,4,6,3,1,
1,4,3,1,
27,3,5,
2,6,2,4,3,1,
5,3,2,4,6,
3,2,3,1,
1,5,3,2,4,1,6,
2,1,3,4,2,5,6,
1,3,2,4,6,1,
4,4,2,6,5,3,1,
1,2,4,3,1,5,
5,4,2,5,6,
13,3,1,4,
1,5,4,2,6,
30,6,5,1,
40,3,6,
3,4,2,1,6,
1,3,6,4,2,1,
8,1,2,3,
2,6,2,4,3,
1,5,4,2,1,
77,5,1,3,
2,5,2,4,3,1,6,
2,1,6,4,2,
181,5,6,
4,3,1,6,5,2,4,
4,3,4,1,
5,5,1,6,3,2,4,
3,5,1,2,
1,4,3,5,6,2,1,
2,2,4,5,3,
1,2,6,1,4,3,5,
1,3,5,2,
2,3,6,2,4,
3,6,3,1,4,
4,1,3,4,2,6,5,
1,4,6,3,1,2,
2,6,1,2,3,4,5,
89,6,3,1,
3,3,5,6,1,4,2,
6,3,1,2,4,
3,3,4,2,6,1,5,
2,1,2,4,3,6,
3,4,2,6,3,5,1,
18,3,6,1,
4,6,4,2,3,
1,6,3,4,1,2,5,
8,3,4,2,1,
1,6,2,5,4,1,
7,1,6,3,
1,5,2,3,4,1,6,
5,3,6,1,5,4,2,
2,3,2,1,4,
4,3,4,2,1,6,
6,6,3,4,2,1,5,
13,6,4,
3,1,5,6,3,4,2,
1,5,6,4,2,1,3,
1,3,6,2,4,1,5,
29,5,1,
293,6,
1,2,1,3,6,5,4,
1,4,6,1,3,2,5,
9,2,4,1,3,6,
4,5,6,4,
1,3,4,1,2,5,6,
3,5,1,6,3,4,2,
41,1,6,
2,6,5,1,3,4,2,
1,1,4,2,3,6,
6,4,3,2,1,
4,5,4,6,
95,3,
2,2,4,5,6,3,1,
6,5,6,1,3,4,2,
32,5,1,3,6,
1,3,4,6,2,1,5,
1,5,2,4,3,
1,1,3,6,2,4,
2,6,3,1,2,
1,6,3,1,2,4,
3,3,1,2,
10,3,4,2,1,6,5,
5,6,3,2,
9,1,5,6,
2,6,2,1,
59,6,1,3,
2,2,1,3,4,5,6,
3,6,2,4,3,5,1,
15,5,3,6,1,
2,5,6,2,
1,2,3,4,1,6,
1,4,3,2,5,1,6,
1,6,3,2,4,1,5,
1,6,1,2,4,3,5,
4,6,3,4,2,1,
2,3,1,6,4,2,
3,2,4,3,5,6,1,
1,4,2,5,6,1,3,
7,6,5,4,
1,2,6,1,4,
1,3,1,2,5,4,6,
2,3,5,6,4,1,2,
1,6,5,2,3,
2,6,3,2,4,
11,1,3,2,4,6,5,
6,5,6,3,1,4,2,
3,2,4,5,1,3,6,
28,4,2,1,3,6,5,
30,4,2,1,
1,4,2,3,5,
4,4,2,3,6,1,
76,4,2,3,1,6,5,
12,3,1,6,5,
1,5,3,6,1,4,2,
1,3,2,5,4,
13,4,2,6,3,1,
1,6,3,4,1,5,2,
18,4,2,6,3,
73,3,1,
1,2,6,3,4,1,5,
2,6,5,4,3,
10,4,2,5,
1,5,6,1,2,3,4,
1,5,3,1,4,2,6,
8,2,1,4,
11,6,2,
2,1,3,6,2,4,5,
2,1,4,3,
1,2,1,6,3,4,5,
3,2,4,6,3,5,1,
1,3,4,6,1,2,5,
2,2,3,6,
1,3,1,5,2,
3,3,6,4,2,1,5,
1,1,6,4,2,3,
4,6,2,4,3,1,5,
2,1,3,4,2,6,
2,4,2,6,3,5,
2,6,2,4,1,3,
1,5,1,3,2,6,4,
1,2,3,4,1,
1,6,5,4,3,2,1,
38,4,2,6,3,1,5,
1,4,3,2,5,6,1,
1,4,2,1,5,3,6,
17,1,4,2,
1,3,6,1,4,5,2,
18,2,4,5,
1,4,2,1,6,3,
3,3,2,1,
1,4,2,6,5,1,
3,4,1,2,3,6,5,
1,2,6,4,1,3,
4,3,6,1,2,4,5,
1,5,3,6,4,2,1,
1,3,1,2,4,5,
1,5,4,2,3,1,6,
1,2,3,4,6,5,
3,2,4,3,6,1,
11,6,5,3,1,4,2,
11,6,3,1,4,2,5,
1,1,2,6,5,4,3,
1,5,2,3,1,
4,1,5,3,6,2,4,
20,4,2,3,6,1,5,
1,3,6,2,4,5,1,
1,1,6,3,5,4,2,
3,3,4,2,6,5,1,
11,5,1,3,6,2,4,
1,1,4,3,2,
3,1,6,3,5,
6,1,3,2,
2,2,1,4,6,3,5,
44,6,1,
5,2,4,6,1,
1,4,6,2,3,1,5,
3,3,4,2,6,
4,5,4,2,1,3,6,
1,2,5,6,4,3,1,
1,1,4,5,2,3,6,
2,2,1,
1,5,1,4,
3,3,5,1,6,2,4,
4,2,4,3,6,
4,4,2,6,5,
4,5,4,2,6,3,1,
1,4,6,3,
1,1,3,6,2,5,4,
6,3,4,6,
3,1,2,3,4,6,5,
1,3,1,4,2,6,
1,4,2,5,6,3,1,
110,5,3,1,
9,6,4,2,3,1,5,
62,2,4,1,
1,4,6,1,2,
2,2,6,3,
9,6,3,1,2,4,5,
7,1,4,6,
1,3,6,1,4,2,
75,6,5,
1,1,4,3,2,6,5,
1,5,2,6,
3,1,3,6,4,2,5,
1,4,2,6,5,1,3,
75,1,3,
28,1,2,4,
2,1,6,4,
1,6,4,2,1,5,
1,5,6,3,2,4,1,
1,3,6,4,1,
1,5,4,3,2,6,1,
3,2,4,1,3,5,6,
1,2,6,5,
2,6,4,1,
6,6,3,1,5,4,2,
4,2,3,4,6,
5,1,2,4,6,
22,5,1,6,
2,3,2,1,4,6,
"Candidate 1","John Cairns","Independent (Ind)",
"Candidate 2","Stephen Canning","Scottish National Party (SNP)",
"Candidate 3","Ellen Freel","Independent (Ind)",
"Candidate 4","Wendy Hannah","Scottish National Party (SNP)",
"Candidate 5","John Mcfadzean","Conservative and Unionist Party (Con)",
"Candidate 6","John Mcghee","Labour (Lab)",
""""Ward 1 - Annick"""",
