6,3,
396,1,
42,1,2,
8,1,2,3,
2,1,2,3,4,
1,1,2,3,4,5,
1,3,5,2,
1,3,5,2,1,4,6,
1,3,5,2,4,
2,3,5,4,
1,3,5,4,1,
1,3,5,4,6,
1,3,6,
1,3,6,5,
71,4,
48,4,1,
9,4,1,2,
3,4,1,2,3,5,6,
2,4,1,2,5,3,6,
1,4,1,2,5,6,3,
1,4,1,2,6,3,5,
7,4,1,3,
1,4,1,3,2,5,6,
1,4,1,3,5,
2,4,1,3,5,2,6,
1,4,1,3,6,5,2,
24,4,1,5,
1,4,1,5,2,
1,4,1,5,2,3,6,
1,4,1,5,3,
1,4,1,5,3,2,6,
3,4,1,5,3,6,2,
2,4,1,5,6,
3,4,1,5,6,2,3,
1,4,1,5,6,3,2,
9,4,1,6,
1,4,1,6,3,5,
1,4,1,6,3,5,2,
1,4,1,6,5,
1,4,1,6,5,2,3,
3,4,1,6,5,3,2,
17,4,2,
12,4,2,1,
1,4,2,1,3,
2,4,2,1,3,5,6,
5,4,2,1,5,3,6,
1,4,2,1,6,
2,4,2,1,6,3,5,
6,4,2,3,
1,4,2,3,1,5,6,
2,4,2,3,5,1,6,
1,4,2,3,5,6,1,
4,4,2,5,
1,4,2,5,3,1,
2,4,2,6,1,3,5,
10,4,3,
2,4,3,1,
2,4,3,1,2,5,6,
2,4,3,1,5,6,2,
7,4,3,2,
1,4,3,2,1,5,6,
1,4,3,2,1,6,5,
2,4,3,2,5,1,6,
2,4,3,5,
1,4,3,5,1,
1,4,3,5,1,6,2,
1,4,3,5,2,1,
1,4,3,5,2,1,6,
12,4,5,
17,4,5,1,
1,4,5,1,2,
3,4,5,1,3,
1,4,5,1,3,2,
2,4,5,1,3,2,6,
1,4,5,1,3,6,2,
1,4,5,1,6,
3,4,5,1,6,3,2,
4,4,5,2,
1,4,5,2,1,
2,4,5,2,1,3,6,
3,4,5,2,1,6,3,
1,4,5,2,3,1,6,
3,4,5,3,
1,4,5,3,1,2,6,
1,4,5,6,
1,4,5,6,1,3,
1,4,5,6,3,1,2,
8,4,6,
7,4,6,1,
1,4,6,1,3,2,5,
1,4,6,1,3,5,2,
1,4,6,2,
1,4,6,2,1,3,5,
1,4,6,2,1,5,3,
1,4,6,3,1,
1,4,6,3,1,5,2,
1,4,6,3,5,
1,4,6,5,1,
2,4,6,5,1,2,3,
2,4,6,5,1,3,2,
29,5,
20,5,1,
4,5,1,2,
1,5,1,2,3,
1,5,1,2,3,4,6,
2,5,1,2,4,3,6,
1,5,1,2,4,6,3,
11,5,1,3,
1,5,1,3,2,4,6,
1,5,1,3,2,6,
2,5,1,3,4,2,6,
1,5,1,3,6,4,2,
10,5,1,4,
3,5,1,4,3,
1,5,1,4,3,2,6,
2,5,1,4,3,6,2,
3,5,1,4,6,
2,5,1,4,6,3,2,
10,5,1,6,
2,5,1,6,2,3,4,
2,5,1,6,2,4,3,
1,5,1,6,3,4,2,
1,5,1,6,4,
1,5,1,6,4,2,3,
2,5,1,6,4,3,2,
13,5,2,
6,5,2,1,
1,5,2,1,3,
2,5,2,1,3,4,6,
3,5,2,1,4,
1,5,2,1,4,3,
5,5,2,1,4,3,6,
1,5,2,1,6,4,3,
4,5,2,3,
1,5,2,3,1,
1,5,2,3,1,4,
2,5,2,3,1,4,6,
1,5,2,3,4,1,6,
1,5,2,4,
1,5,2,4,1,3,6,
2,5,2,4,3,1,6,
1,5,2,4,6,3,1,
8,5,3,
4,5,3,1,
1,5,3,1,2,
1,5,3,1,2,4,
1,5,3,1,2,4,6,
1,5,3,1,4,6,2,
3,5,3,2,
1,5,3,2,1,4,6,
2,5,3,4,
1,5,3,4,1,2,6,
1,5,3,4,1,6,2,
1,5,3,6,
1,5,3,6,4,1,2,
8,5,4,
5,5,4,1,
1,5,4,1,2,3,6,
1,5,4,1,2,6,3,
2,5,4,1,6,
2,5,4,2,
1,5,4,2,1,6,3,
4,5,4,3,
2,5,4,3,1,6,2,
1,5,4,6,
1,5,4,6,1,3,2,
1,5,4,6,2,
1,5,4,6,3,1,2,
13,5,6,
9,5,6,1,
3,5,6,1,4,
2,5,6,1,4,3,2,
1,5,6,2,
2,5,6,2,1,4,3,
1,5,6,3,1,4,2,
1,5,6,4,
4,5,6,4,1,
1,5,6,4,1,3,2,
1,5,6,4,2,
1,5,6,4,3,1,2,
147,6,
105,6,1,
3,6,1,2,
1,6,1,2,4,
3,6,1,3,
1,6,1,3,4,5,2,
1,6,1,3,5,2,4,
40,6,1,4,
1,6,1,4,3,
1,6,1,4,3,5,
1,6,1,4,5,
1,6,1,4,5,3,
5,6,1,4,5,3,2,
57,6,1,5,
1,6,1,5,2,4,3,
1,6,1,5,3,4,
2,6,1,5,3,4,2,
7,6,1,5,4,
2,6,1,5,4,2,3,
1,6,1,5,4,3,
11,6,1,5,4,3,2,
1,6,2,
1,6,2,1,
1,6,2,1,3,4,5,
1,6,2,1,3,5,4,
1,6,2,1,4,
1,6,2,1,4,5,3,
1,6,2,1,5,3,4,
1,6,2,1,5,4,
1,6,2,5,4,1,3,
1,6,3,4,5,1,2,
9,6,4,
21,6,4,1,
1,6,4,1,2,
2,6,4,1,2,3,5,
2,6,4,1,3,
1,6,4,1,3,2,5,
2,6,4,1,3,5,2,
4,6,4,1,5,
4,6,4,1,5,3,2,
4,6,4,2,
1,6,4,2,3,
1,6,4,2,5,1,
1,6,4,3,1,
10,6,4,5,
1,6,4,5,1,3,2,
1,6,4,5,2,1,3,
2,6,4,5,3,1,2,
33,6,5,
36,6,5,1,
1,6,5,1,2,4,3,
1,6,5,1,3,2,4,
3,6,5,1,3,4,2,
5,6,5,1,4,
1,6,5,1,4,2,3,
4,6,5,1,4,3,2,
1,6,5,2,
1,6,5,2,1,4,3,
1,6,5,3,
1,6,5,3,1,
1,6,5,3,1,2,4,
1,6,5,3,1,4,
1,6,5,3,2,4,1,
7,6,5,4,
1,6,5,4,1,
1,6,5,4,1,3,
5,6,5,4,1,3,2,
1,6,5,4,2,1,3,
2,6,5,4,3,1,2,
"Candidate 1","Alasdair Christie","Liberal Democrat (LD)",
"Candidate 2","Ron Macwilliam","Scottish National Party (SNP)",
"Candidate 3","Feargus Murray","Socialist (Soc)",
"Candidate 4","Fraser Parr","Labour (Lab)",
"Candidate 5","Jean Slater","Independent (Ind)",
"Candidate 6","Callum Smith","Conservative and Unionist Party (Con)",
"Ward 15 - Inverness Ness-side",
