6,3,
23,1,
12,1,2,
9,1,2,3,
3,1,2,3,4,
1,1,2,3,4,5,
1,3,2,5,1,4,6,
1,3,2,5,4,
1,3,2,5,4,6,1,
1,3,2,5,6,1,4,
2,3,2,6,
2,3,2,6,4,
1,3,2,6,4,1,5,
1,3,2,6,4,5,1,
54,3,4,
17,3,4,1,
3,3,4,1,2,
2,3,4,1,2,5,6,
3,3,4,1,6,2,5,
37,3,4,2,
9,3,4,2,1,
4,3,4,2,1,5,6,
2,3,4,2,1,6,5,
1,3,4,2,5,
1,3,4,2,5,6,1,
2,3,4,2,6,
1,3,4,2,6,1,5,
1,3,4,2,6,5,
2,3,4,2,6,5,1,
12,3,4,5,
1,3,4,5,2,
1,3,4,5,6,2,
1,3,4,5,6,2,1,
38,3,4,6,
1,3,4,6,1,
1,3,4,6,1,2,5,
2,3,4,6,1,5,2,
3,3,4,6,2,
1,3,4,6,2,5,1,
1,3,4,6,5,1,2,
1,3,4,6,5,2,1,
6,3,5,
2,3,5,1,
1,3,5,1,2,
2,3,5,2,
1,3,5,2,6,1,4,
5,3,5,4,
1,3,5,4,2,
1,3,5,4,2,6,
1,3,5,4,6,2,1,
4,3,5,6,
11,3,6,
2,3,6,1,
1,3,6,1,2,4,
6,3,6,2,
1,3,6,2,1,
1,3,6,2,1,5,4,
1,3,6,2,4,
1,3,6,2,4,1,5,
1,3,6,2,4,5,1,
16,3,6,4,
1,3,6,4,1,
1,3,6,4,2,
1,3,6,4,2,5,1,
1,3,6,4,5,2,1,
5,3,6,5,
2,3,6,5,4,
145,4,
18,4,1,
7,4,1,2,
1,4,1,2,3,
1,4,1,2,3,5,6,
2,4,1,2,6,3,5,
1,4,1,2,6,5,
5,4,1,3,
1,4,1,3,2,5,6,
1,4,1,3,5,2,6,
2,4,1,3,6,2,5,
1,4,1,3,6,5,
3,4,1,5,
2,4,1,5,6,3,2,
2,4,1,6,
1,4,1,6,2,
53,4,2,
18,4,2,1,
2,4,2,1,3,
3,4,2,1,3,5,6,
1,4,2,1,5,3,6,
1,4,2,1,6,3,5,
2,4,2,1,6,5,3,
44,4,2,3,
2,4,2,3,1,
1,4,2,3,1,5,6,
1,4,2,3,1,6,5,
3,4,2,3,5,
1,4,2,3,5,1,6,
1,4,2,3,5,6,1,
2,4,2,3,6,
1,4,2,3,6,1,
5,4,2,3,6,1,5,
6,4,2,3,6,5,1,
20,4,2,5,
3,4,2,5,1,6,3,
1,4,2,5,3,6,
2,4,2,5,6,1,3,
30,4,2,6,
4,4,2,6,3,
3,4,2,6,3,5,1,
3,4,2,6,5,
2,4,2,6,5,1,3,
1,4,2,6,5,3,1,
72,4,3,
21,4,3,1,
1,4,3,1,2,
4,4,3,1,2,5,6,
1,4,3,1,2,6,5,
1,4,3,1,5,
1,4,3,1,5,6,2,
1,4,3,1,6,
1,4,3,1,6,2,5,
1,4,3,1,6,5,2,
48,4,3,2,
6,4,3,2,1,
3,4,3,2,1,5,6,
4,4,3,2,5,
1,4,3,2,5,1,
1,4,3,2,5,6,
2,4,3,2,5,6,1,
11,4,3,2,6,
6,4,3,2,6,1,5,
5,4,3,2,6,5,1,
28,4,3,5,
1,4,3,5,1,2,6,
1,4,3,5,2,
3,4,3,5,2,1,6,
1,4,3,5,2,6,
1,4,3,5,2,6,1,
6,4,3,5,6,
3,4,3,5,6,2,1,
54,4,3,6,
2,4,3,6,1,
6,4,3,6,2,
2,4,3,6,2,1,5,
5,4,3,6,2,5,1,
2,4,3,6,5,
3,4,3,6,5,1,2,
1,4,3,6,5,2,
5,4,3,6,5,2,1,
27,4,5,
2,4,5,1,
1,4,5,1,2,6,3,
1,4,5,1,6,
10,4,5,2,
1,4,5,2,1,
2,4,5,2,3,
2,4,5,2,3,1,6,
3,4,5,2,6,1,3,
17,4,5,3,
1,4,5,3,2,
1,4,5,3,2,1,6,
1,4,5,3,2,6,1,
2,4,5,3,6,
2,4,5,3,6,2,1,
25,4,5,6,
1,4,5,6,1,2,3,
1,4,5,6,2,
1,4,5,6,2,1,3,
94,4,6,
6,4,6,1,
1,4,6,1,2,
1,4,6,1,2,3,5,
2,4,6,1,3,2,5,
35,4,6,2,
2,4,6,2,1,
3,4,6,2,1,3,5,
3,4,6,2,1,5,3,
8,4,6,2,3,
1,4,6,2,3,1,
2,4,6,2,3,1,5,
3,4,6,2,3,5,
6,4,6,2,3,5,1,
1,4,6,2,5,
5,4,6,2,5,1,3,
3,4,6,2,5,3,1,
48,4,6,3,
1,4,6,3,1,
2,4,6,3,1,2,5,
1,4,6,3,1,5,2,
2,4,6,3,2,
1,4,6,3,2,1,
3,4,6,3,2,1,5,
1,4,6,3,2,5,1,
1,4,6,3,5,1,2,
1,4,6,3,5,2,1,
35,4,6,5,
2,4,6,5,1,2,3,
2,4,6,5,1,3,2,
1,4,6,5,2,3,
1,4,6,5,2,3,1,
4,4,6,5,3,
1,4,6,5,3,1,2,
3,4,6,5,3,2,
44,5,
1,5,1,
3,5,1,2,
1,5,1,2,3,4,
1,5,1,2,3,4,6,
1,5,1,4,3,2,6,
5,5,2,
2,5,2,1,
1,5,2,1,6,
1,5,2,1,6,4,3,
3,5,2,3,
1,5,2,3,4,
1,5,2,3,4,1,6,
1,5,2,3,4,6,1,
1,5,2,4,
3,5,2,6,
1,5,2,6,3,4,1,
8,5,3,
1,5,3,2,4,
1,5,3,2,4,6,1,
7,5,3,4,
1,5,3,4,1,2,6,
2,5,3,4,2,1,6,
1,5,3,4,6,1,2,
1,5,3,4,6,2,1,
5,5,3,6,
17,5,4,
1,5,4,1,
1,5,4,1,3,
3,5,4,2,
1,5,4,2,3,
19,5,4,3,
1,5,4,3,2,
1,5,4,3,6,
1,5,4,3,6,2,1,
7,5,4,6,
4,5,6,
1,5,6,1,4,
3,5,6,2,
1,5,6,2,3,4,1,
5,5,6,3,
2,5,6,3,4,
3,5,6,4,
1,5,6,4,1,3,2,
1,5,6,4,2,
1,5,6,4,3,
2,5,6,4,3,2,1,
167,6,
2,6,1,
2,6,1,2,
1,6,1,2,3,
1,6,1,2,4,3,5,
1,6,1,2,4,5,
2,6,1,3,
1,6,1,3,5,4,2,
3,6,1,4,
3,6,1,5,
12,6,2,
6,6,2,1,
1,6,2,1,4,3,5,
1,6,2,1,4,5,3,
10,6,2,3,
1,6,2,3,1,
3,6,2,3,4,
1,6,2,3,4,5,1,
1,6,2,3,5,
16,6,2,4,
1,6,2,4,1,3,5,
3,6,2,4,3,
1,6,2,4,3,1,5,
2,6,2,4,3,5,1,
1,6,2,4,5,
1,6,2,4,5,3,1,
7,6,2,5,
1,6,2,5,3,
1,6,2,5,3,4,1,
1,6,2,5,4,1,
36,6,3,
1,6,3,1,
1,6,3,1,2,4,
11,6,3,2,
3,6,3,2,4,
1,6,3,2,4,1,
1,6,3,2,4,5,1,
40,6,3,4,
1,6,3,4,1,
1,6,3,4,1,2,5,
3,6,3,4,2,
4,6,3,4,2,1,5,
5,6,3,4,2,5,1,
1,6,3,4,5,
2,6,3,4,5,2,1,
8,6,3,5,
2,6,3,5,2,4,1,
99,6,4,
4,6,4,1,
1,6,4,1,2,
1,6,4,1,3,
1,6,4,1,3,5,2,
23,6,4,2,
1,6,4,2,1,
1,6,4,2,1,5,3,
1,6,4,2,3,
1,6,4,2,3,1,5,
2,6,4,2,3,5,1,
2,6,4,2,5,
1,6,4,2,5,1,
1,6,4,2,5,3,1,
62,6,4,3,
2,6,4,3,1,2,5,
5,6,4,3,2,
1,6,4,3,2,1,
2,6,4,3,2,1,5,
2,6,4,3,2,5,1,
8,6,4,3,5,
1,6,4,3,5,1,2,
5,6,4,3,5,2,1,
24,6,4,5,
3,6,4,5,2,
1,6,4,5,2,1,3,
3,6,4,5,2,3,
2,6,4,5,2,3,1,
3,6,4,5,3,
7,6,4,5,3,2,1,
13,6,5,
1,6,5,1,
1,6,5,1,2,
8,6,5,2,
1,6,5,2,3,
1,6,5,2,3,4,1,
10,6,5,3,
2,6,5,3,2,
1,6,5,3,4,
1,6,5,3,4,2,
2,6,5,3,4,2,1,
15,6,5,4,
1,6,5,4,2,1,3,
5,6,5,4,3,
5,6,5,4,3,2,1,
"Candidate 1","Charlotte Hanbury","Conservative and Unionist Party (Con)",
"Candidate 2","Alison Jean Hay","Liberal Democrat (LD)",
"Candidate 3","Donnie Macmillan","Independent (Ind)",
"Candidate 4","Douglas Trevor Philand","Independent (Ind)",
"Candidate 5","Wendy Reynolds","Labour (Lab)",
"Candidate 6","Sandy Taylor","Scottish National Party (SNP)",
"MID ARGYLL WARD",
