6,4,
9,1,5,4,6,2,
2,4,5,3,1,
2,4,5,6,1,2,3,
2,6,4,1,5,2,
1,1,2,5,4,
3,5,2,1,4,
1,1,6,3,2,
46,3,4,6,2,
1,1,6,2,5,
14,1,5,2,6,
1,3,1,2,5,4,
1,2,6,1,4,5,3,
1,6,2,4,1,3,5,
1,2,1,6,5,4,
1,1,6,5,
1,3,1,4,6,5,2,
3,4,6,3,2,5,1,
1,1,3,2,6,
1,3,6,5,
1,4,1,6,5,
1,2,3,6,4,1,5,
139,1,
47,3,2,
2,2,3,6,4,5,1,
1,1,6,5,4,2,
4,2,6,1,
33,4,2,6,
2,4,6,2,5,1,3,
1,4,2,5,1,
4,4,6,2,3,5,1,
1,4,1,3,2,
1,4,2,6,1,
1,4,6,3,1,2,5,
17,2,4,
1,1,4,6,5,2,
7,6,3,4,2,
2,6,4,1,2,
2,2,4,6,5,
3,1,5,6,3,
3,4,6,5,
1,4,6,2,5,3,
2,5,4,2,1,6,
1,6,2,4,1,
3,4,3,6,2,5,1,
7,4,5,6,
2,1,4,6,5,2,3,
11,4,3,2,
2,4,5,6,3,2,1,
1,5,3,2,
14,3,2,6,4,5,1,
1,6,2,4,5,1,
1,4,5,3,6,1,2,
6,2,6,3,4,
10,1,4,5,6,
11,4,1,5,2,
1,5,6,1,4,
1,1,2,5,3,6,4,
18,1,5,6,2,
2,2,4,6,1,5,3,
1,4,5,3,
3,6,4,5,
1,1,6,5,4,
2,4,2,3,6,
1,1,5,6,3,2,4,
1,1,3,2,5,6,4,
3,6,4,3,2,
12,5,4,
1,2,5,1,3,6,
2,1,3,4,6,
2,5,6,1,2,
18,2,6,
2,4,1,3,6,5,2,
73,3,6,2,
2,3,5,6,
3,6,2,4,1,5,3,
1,6,2,4,5,
1,3,6,4,5,
3,6,2,1,5,
21,6,4,2,
1,6,4,3,1,2,5,
4,1,4,2,6,
3,1,5,2,3,4,6,
2,3,1,6,2,4,5,
1,1,5,2,6,3,
10,4,1,5,2,6,
4,4,6,2,1,5,3,
2,4,5,2,6,1,
18,4,5,
3,6,1,5,4,2,3,
1,4,5,3,2,6,1,
1,5,1,4,2,3,6,
333,1,5,
4,1,5,6,4,2,3,
1,1,5,4,2,3,6,
1,3,6,2,1,5,
39,3,4,2,
3,4,1,5,2,6,3,
2,3,4,1,5,2,6,
1,2,1,4,5,3,6,
4,3,1,2,4,5,6,
10,1,6,2,
2,6,4,5,1,2,3,
2,4,3,6,2,1,5,
1,5,1,6,4,2,3,
20,2,
1,4,3,2,1,5,6,
3,3,5,1,
5,4,1,2,6,
1,4,3,5,
2,4,5,2,6,1,3,
42,5,
5,2,1,6,
1,4,1,6,5,2,3,
1,5,2,1,6,4,3,
1,6,1,2,4,
1,3,6,4,2,5,
2,2,6,4,1,5,3,
1,4,6,2,5,3,1,
4,2,6,4,3,
5,4,1,5,6,2,
1,6,4,2,5,3,1,
3,2,5,4,
1,5,1,2,3,
1,2,6,4,1,
1,3,1,5,6,4,2,
4,6,1,5,
1,1,4,6,3,
1,4,5,3,2,6,
1,6,2,1,4,5,
1,2,4,5,1,6,3,
2,3,6,5,2,1,4,
1,3,6,1,2,5,4,
1,4,1,3,6,
4,1,2,6,
5,6,5,2,
1,4,6,3,2,1,5,
1,5,3,4,2,1,6,
2,1,6,5,2,4,
11,3,2,4,6,5,1,
3,1,6,5,2,4,3,
2,4,5,6,2,3,1,
5,4,5,1,6,2,
1,3,5,1,2,6,4,
2,4,2,1,5,6,3,
2,4,6,1,5,2,3,
75,4,1,5,
3,6,1,2,
1,3,6,2,5,1,
1,5,1,3,4,2,6,
3,3,1,6,
1,6,1,3,5,4,2,
52,3,2,6,
2,2,4,3,6,1,5,
1,1,4,6,2,
2,4,1,6,3,
5,1,2,
1,1,6,4,2,5,
20,4,3,6,
2,3,1,2,6,5,4,
28,4,2,
1,4,3,1,2,
1,1,4,2,5,3,6,
8,4,5,2,
1,3,5,6,2,1,4,
1,4,2,3,5,6,1,
2,3,1,5,6,2,4,
2,5,4,2,
17,3,6,4,2,
1,2,4,1,5,6,3,
12,4,1,2,
1,2,1,5,4,
9,6,4,3,
1,1,2,4,5,6,
2,1,5,4,3,
1,5,2,6,3,1,
2,4,5,2,1,
2,3,4,2,5,6,1,
6,1,5,6,4,2,
1,3,1,5,4,6,2,
34,3,6,4,
24,2,4,6,
1,1,5,6,4,3,2,
2,6,5,1,2,4,3,
3,1,5,2,4,6,
1,4,1,2,3,
13,1,5,4,6,
1,1,5,3,4,6,2,
1,3,1,5,4,2,6,
1,2,4,1,6,
1,6,2,4,1,5,
1,4,6,5,3,2,1,
1,1,3,2,6,4,5,
1,3,5,6,2,
54,1,4,
1,5,4,3,6,1,2,
1,3,2,5,
1,5,2,4,
11,4,5,1,2,
4,1,4,5,6,2,3,
3,3,6,2,5,1,4,
3,3,4,2,1,5,6,
8,4,6,2,3,
3,4,6,1,5,
1,6,1,4,2,5,3,
18,3,4,6,2,5,1,
1,4,3,5,6,2,
1,4,3,1,6,2,
142,4,
12,1,5,4,6,2,3,
1,6,2,1,3,4,5,
2,3,1,4,6,2,5,
2,2,6,5,1,4,
1,1,2,4,5,3,6,
1,4,3,1,5,
2,6,3,5,
4,2,4,6,5,1,3,
1,3,6,4,5,1,2,
10,1,5,6,2,4,
2,3,2,4,1,
1,2,3,
1,5,6,2,1,4,3,
1,5,3,2,4,
1,2,5,3,1,4,6,
1,3,5,6,2,1,
6,5,1,2,6,
1,2,4,6,3,5,
6,1,4,5,2,6,3,
1,1,2,5,4,6,3,
1,3,4,5,1,2,6,
1,1,3,5,4,6,2,
81,4,1,
2,2,5,
1,5,1,6,4,
10,3,2,6,4,1,5,
4,1,3,6,
1,2,6,3,1,5,4,
1,4,1,2,3,5,6,
1,5,4,3,
2,2,4,3,
173,1,5,4,
1,6,3,4,2,5,1,
2,2,6,1,5,
1,4,2,3,1,5,6,
4,6,3,2,4,5,1,
6,5,1,4,6,
27,1,5,4,2,
25,6,2,4,
1,3,2,5,1,
1,5,6,4,1,
1,4,6,2,1,3,
3,5,3,
1,2,3,4,1,6,5,
2,4,6,2,5,
17,5,4,1,
2,4,1,6,2,
2,6,5,1,2,
1,3,4,6,5,
1,2,6,4,1,3,5,
14,6,3,
1,4,5,3,2,
1,6,2,5,4,1,3,
4,1,3,5,
6,1,4,5,6,2,
3,1,5,2,6,3,4,
1,3,5,6,1,
1,2,5,4,6,3,1,
5,4,1,5,6,
2,2,1,5,
10,4,3,1,
1,6,4,2,3,5,1,
1,4,3,5,1,6,2,
1,2,5,1,4,6,3,
2,2,1,5,4,6,3,
21,3,2,4,6,
5,3,5,
1,2,3,1,
6,5,1,4,6,2,
1,4,5,6,2,1,
1,1,3,4,2,5,6,
1,1,4,2,6,5,3,
3,5,1,6,4,2,
2,3,1,4,
1,5,4,2,6,
88,3,6,
1,4,2,1,6,
3,6,5,1,
2,2,6,1,3,
6,1,2,3,
5,6,2,4,3,
27,4,5,1,
4,5,1,3,
4,5,6,
12,3,4,1,
10,1,4,5,2,
1,5,1,6,3,2,4,
25,5,1,2,
2,4,3,5,6,2,1,
1,1,4,2,5,6,3,
3,3,5,2,
1,4,1,6,5,2,
2,1,2,5,6,4,
1,1,5,3,2,6,4,
5,6,1,5,2,4,3,
1,2,4,5,1,6,
1,2,5,1,6,4,3,
1,6,3,4,2,5,
30,3,6,2,4,
1,4,1,5,2,3,6,
1,1,3,4,2,6,5,
2,6,4,2,5,1,3,
1,6,5,3,2,
1,6,3,1,
11,3,4,2,6,1,5,
3,6,4,2,3,
5,4,2,1,5,
1,4,3,1,6,5,2,
3,3,6,1,
6,5,1,4,6,2,3,
1,1,6,3,
1,3,2,1,4,
22,6,4,
3,6,3,4,2,1,5,
1,1,5,6,3,4,2,
1,6,3,1,4,5,2,
19,3,6,2,4,1,5,
1,3,6,4,1,2,
1,5,4,1,6,
217,5,1,
1,2,1,4,5,6,3,
62,6,
1,6,4,1,3,2,5,
1,2,3,5,6,4,1,
1,3,6,2,1,
1,3,4,6,1,5,2,
2,5,6,4,
12,1,6,
2,4,1,6,2,3,5,
1,1,6,2,3,5,4,
3,5,4,6,
412,3,
5,5,1,2,6,4,
13,3,4,6,2,1,5,
1,1,6,2,5,3,
5,1,2,5,6,
1,3,1,4,5,
1,6,1,5,4,2,
4,4,5,6,1,
5,3,1,2,
1,4,3,5,2,6,1,
41,1,5,6,
18,6,3,2,
1,5,6,2,1,3,
1,1,2,5,6,4,3,
2,6,2,1,
3,6,2,4,3,5,1,
2,6,1,3,
1,5,6,2,
2,4,6,1,2,5,3,
1,6,5,2,1,3,
1,2,5,4,1,6,3,
2,3,5,4,2,6,1,
1,6,3,2,4,1,5,
1,4,3,1,5,6,2,
1,4,2,5,6,1,3,
1,6,5,4,
9,4,1,3,
2,2,6,4,5,1,3,
1,4,3,1,6,
1,6,4,5,2,
3,5,4,1,2,
3,3,2,4,5,1,6,
12,4,3,6,2,
7,6,3,2,4,
9,5,1,2,6,4,3,
2,3,6,5,4,2,1,
4,4,2,1,
1,2,6,4,5,3,1,
1,4,1,2,5,6,3,
1,4,2,3,1,6,5,
1,3,1,6,5,
1,4,1,2,5,
1,1,5,2,3,
1,5,4,6,2,1,3,
12,5,1,4,2,6,
79,1,4,5,
4,4,2,6,3,
13,5,1,2,4,
12,3,1,
1,2,5,4,6,
11,5,1,4,2,
2,4,2,5,
9,5,1,6,2,
19,6,2,
1,4,1,6,3,2,5,
1,1,4,6,5,
1,1,3,6,2,4,5,
4,4,5,1,6,2,3,
2,2,6,4,5,1,
4,1,6,2,4,5,3,
7,1,4,3,
4,1,6,2,5,4,3,
1,6,4,2,1,5,3,
1,3,6,1,5,2,4,
10,2,3,6,
2,3,4,6,1,2,5,
1,5,4,2,3,1,
1,4,5,3,6,2,1,
12,3,6,4,2,1,5,
3,1,5,4,3,6,2,
1,6,2,5,1,4,3,
23,1,5,4,2,6,3,
1,2,3,5,4,
2,4,2,1,6,5,3,
13,4,1,6,
1,1,5,4,6,3,2,
2,4,5,1,6,
1,4,2,6,3,1,5,
2,4,6,1,2,5,
1,6,1,2,5,4,3,
5,1,2,5,
1,4,2,1,5,3,6,
9,1,4,2,
2,3,6,1,4,5,2,
1,3,4,2,5,
3,2,4,5,
1,4,2,1,6,3,
5,3,6,1,2,4,5,
3,3,2,1,
3,3,2,1,5,6,4,
1,4,5,2,6,3,1,
1,4,1,2,5,3,6,
1,5,1,2,4,3,6,
2,5,6,1,2,4,3,
1,1,2,6,5,4,3,
1,6,2,5,1,
1,6,5,2,3,4,1,
16,3,6,2,4,5,1,
2,1,4,5,2,6,
1,4,2,3,6,1,5,
25,3,4,2,6,5,1,
5,3,4,5,
1,6,4,3,1,
5,1,4,2,5,
1,1,3,2,
1,1,4,6,5,3,2,
1,3,4,5,2,6,1,
15,5,1,2,4,6,3,
29,3,4,2,6,
3,2,1,
6,6,1,
1,1,4,5,2,3,6,
2,4,6,2,3,1,5,
2,3,4,1,5,6,2,
100,5,1,4,
1,2,6,1,5,4,3,
1,3,4,1,5,2,
7,4,6,3,
1,4,2,6,5,
1,2,4,3,6,
7,5,1,6,2,4,3,
7,1,5,6,2,4,3,
42,3,4,6,
1,4,1,2,5,6,
8,2,6,3,
1,2,4,1,
2,6,4,2,3,1,5,
1,4,6,1,2,
14,1,4,6,
2,6,3,1,2,4,5,
21,1,5,2,4,
1,4,2,6,5,1,3,
4,1,6,5,2,
2,6,5,
1,5,2,6,
7,1,6,4,
5,2,5,1,
7,1,2,4,
4,1,3,
15,1,5,2,4,6,3,
1,5,1,2,4,6,
8,6,2,3,4,
1,6,4,1,5,
2,4,3,6,1,
1,3,6,1,4,
3,4,5,6,2,
1,5,2,1,6,4,
1,2,6,5,
5,1,5,2,6,4,
7,6,4,1,
1,4,6,3,5,1,2,
1,2,3,4,6,
1,4,6,5,1,2,3,
19,5,1,6,
2,4,1,2,6,5,3,
"Candidate 1","James Allan","Conservative and Unionist Party (Con)",
"Candidate 2","Calum Cameron","Liberal Democrat (LD)",
"Candidate 3","Neil Cameron","Scottish National Party (SNP)",
"Candidate 4","John Cowe","Independent (Ind)",
"Candidate 5","Bridget Mustard","Conservative and Unionist Party (Con)",
"Candidate 6","Andrew O'Neill","Labour (Lab)",
"Ward 5 - Heldon and Laich",
