6,3,
19,1,
2,1,2,
6,1,2,3,
1,1,2,3,4,
1,1,2,3,4,5,
1,3,1,4,5,2,6,
2,3,1,4,5,6,2,
1,3,1,4,6,
4,3,1,5,
1,3,1,5,2,4,6,
1,3,1,5,4,6,2,
1,3,1,5,6,
1,3,1,6,
1,3,1,6,5,2,4,
1,3,1,6,5,4,
17,3,2,
12,3,2,1,
6,3,2,1,4,5,6,
1,3,2,1,5,6,
5,3,2,4,
2,3,2,4,5,
2,3,2,4,5,1,6,
28,3,2,5,
4,3,2,5,1,4,6,
2,3,2,5,4,
5,3,2,5,4,1,6,
1,3,2,5,4,6,
1,3,2,5,6,4,1,
1,3,2,6,5,1,4,
27,3,4,
6,3,4,1,
1,3,4,1,5,
1,3,4,1,5,6,2,
10,3,4,2,
1,3,4,2,1,
1,3,4,2,5,
3,3,4,2,5,1,6,
47,3,4,5,
1,3,4,5,1,2,
1,3,4,5,1,2,6,
2,3,4,5,1,6,2,
3,3,4,5,2,
1,3,4,5,2,1,
3,3,4,5,2,1,6,
1,3,4,5,2,6,1,
1,3,4,5,6,2,1,
1,3,4,6,
2,3,4,6,1,2,5,
1,3,4,6,2,1,5,
704,3,5,
42,3,5,1,
2,3,5,1,2,
13,3,5,1,2,4,6,
1,3,5,1,4,
3,3,5,1,4,2,6,
1,3,5,1,4,6,
4,3,5,1,4,6,2,
1,3,5,1,6,
3,3,5,1,6,2,4,
4,3,5,1,6,4,2,
140,3,5,2,
11,3,5,2,1,
1,3,5,2,1,4,
28,3,5,2,1,4,6,
3,3,5,2,1,6,
9,3,5,2,1,6,4,
5,3,5,2,4,
18,3,5,2,4,1,6,
1,3,5,2,4,6,1,
2,3,5,2,6,1,4,
2,3,5,2,6,4,1,
175,3,5,4,
3,3,5,4,1,
1,3,5,4,1,2,
12,3,5,4,1,2,6,
1,3,5,4,1,6,
12,3,5,4,1,6,2,
5,3,5,4,2,
1,3,5,4,2,1,
25,3,5,4,2,1,6,
3,3,5,4,2,6,1,
1,3,5,4,6,
2,3,5,4,6,1,
4,3,5,4,6,1,2,
4,3,5,4,6,2,1,
13,3,5,6,
1,3,5,6,1,
1,3,5,6,1,2,
4,3,5,6,1,2,4,
1,3,5,6,1,4,2,
3,3,5,6,2,1,4,
1,3,5,6,2,4,1,
2,3,5,6,4,1,2,
2,3,5,6,4,2,1,
2,3,6,
1,3,6,1,
1,3,6,4,
1,3,6,5,
1,3,6,5,1,2,4,
123,4,
17,4,1,
10,4,1,2,
1,4,1,2,5,6,3,
1,4,1,2,6,3,5,
5,4,1,3,
1,4,1,3,5,
1,4,1,3,5,2,6,
1,4,1,3,5,6,
4,4,1,3,5,6,2,
2,4,1,5,
1,4,1,5,3,2,6,
3,4,1,5,3,6,2,
11,4,1,6,
2,4,1,6,2,3,5,
49,4,2,
18,4,2,1,
2,4,2,1,3,
1,4,2,1,3,5,
3,4,2,1,3,5,6,
2,4,2,1,5,3,6,
2,4,2,1,6,3,5,
1,4,2,1,6,5,
14,4,2,3,
1,4,2,3,1,
1,4,2,3,1,5,
3,4,2,3,1,5,6,
4,4,2,3,5,
2,4,2,3,5,1,
2,4,2,3,5,1,6,
2,4,2,3,5,6,1,
12,4,2,5,
1,4,2,5,1,
1,4,2,5,3,
1,4,2,5,3,1,6,
8,4,2,6,
1,4,2,6,1,3,5,
1,4,2,6,1,5,3,
1,4,2,6,3,
1,4,2,6,5,1,3,
1,4,2,6,5,3,1,
29,4,3,
11,4,3,1,
1,4,3,1,5,2,6,
4,4,3,1,5,6,2,
9,4,3,2,
1,4,3,2,5,
2,4,3,2,5,1,6,
53,4,3,5,
2,4,3,5,1,
7,4,3,5,1,2,6,
2,4,3,5,1,6,
5,4,3,5,1,6,2,
1,4,3,5,2,
4,4,3,5,2,1,6,
1,4,3,5,2,6,1,
1,4,3,5,6,1,2,
5,4,3,6,
1,4,3,6,1,5,2,
1,4,3,6,2,1,5,
14,4,5,
1,4,5,1,
1,4,5,1,3,6,
1,4,5,1,3,6,2,
4,4,5,2,
2,4,5,2,1,3,6,
1,4,5,2,3,
29,4,5,3,
2,4,5,3,1,
3,4,5,3,1,2,6,
3,4,5,3,2,
1,4,5,3,2,1,6,
2,4,5,3,6,
1,4,5,6,
1,4,5,6,1,2,3,
27,4,6,
22,4,6,1,
3,4,6,1,2,3,5,
1,4,6,1,3,5,2,
1,4,6,1,5,3,2,
2,4,6,2,
1,4,6,2,1,3,5,
2,4,6,2,3,5,1,
2,4,6,3,
1,4,6,3,1,
1,4,6,3,1,2,5,
1,4,6,3,1,5,2,
1,4,6,3,2,
1,4,6,3,2,1,5,
1,4,6,3,5,1,2,
1,4,6,5,3,1,2,
42,5,
1,5,1,
2,5,1,2,
1,5,1,2,3,4,6,
2,5,1,3,
1,5,1,4,
1,5,1,6,
6,5,2,
2,5,2,1,
4,5,2,3,
1,5,2,3,1,6,4,
1,5,2,3,4,1,6,
1,5,2,3,4,6,1,
6,5,2,4,
1,5,2,4,1,6,3,
1,5,2,4,3,1,6,
324,5,3,
10,5,3,1,
3,5,3,1,2,
9,5,3,1,2,4,6,
1,5,3,1,2,6,
1,5,3,1,2,6,4,
4,5,3,1,4,2,6,
1,5,3,1,4,6,
2,5,3,1,4,6,2,
1,5,3,1,6,
1,5,3,1,6,2,4,
1,5,3,1,6,4,2,
37,5,3,2,
7,5,3,2,1,4,6,
1,5,3,2,1,6,
1,5,3,2,1,6,4,
1,5,3,2,4,
6,5,3,2,4,1,6,
1,5,3,2,6,
60,5,3,4,
4,5,3,4,1,
5,5,3,4,1,2,6,
1,5,3,4,1,6,
1,5,3,4,1,6,2,
1,5,3,4,2,
1,5,3,4,2,1,
9,5,3,4,2,1,6,
1,5,3,4,6,
1,5,3,4,6,1,
1,5,3,4,6,1,2,
2,5,3,6,
1,5,3,6,2,1,4,
1,5,3,6,4,
9,5,4,
4,5,4,2,
1,5,4,2,3,
3,5,4,2,3,1,6,
13,5,4,3,
2,5,4,3,2,
1,5,4,3,2,6,1,
1,5,4,3,6,1,2,
1,5,4,6,3,
1,5,6,
2,5,6,3,
38,6,
1,6,1,
2,6,1,2,
1,6,1,2,3,4,5,
1,6,1,2,4,3,5,
1,6,1,3,
1,6,1,3,4,5,2,
1,6,1,3,5,2,4,
1,6,1,4,
3,6,2,
1,6,2,1,
1,6,2,1,4,3,
1,6,2,4,
1,6,2,4,5,3,1,
2,6,3,
1,6,3,1,
1,6,3,4,
1,6,3,5,
2,6,3,5,4,1,2,
14,6,4,
4,6,4,1,
1,6,4,1,2,
2,6,4,1,3,
1,6,4,1,5,3,2,
2,6,4,2,
1,6,4,2,1,
1,6,4,2,1,3,5,
3,6,4,3,
2,6,4,3,5,1,2,
2,6,5,
1,6,5,4,
1,6,5,4,3,1,2,
"Candidate 1","Robert Burns","Liberal Democrat (LD)",
"Candidate 2","Jim Grieve","Scottish National Party (SNP)",
"Candidate 3","Michael Mccormick","Labour (Lab)",
"Candidate 4","Drew Mckenzie","Independent (Ind)",
"Candidate 5","Robert Moran","Labour (Lab)",
"Candidate 6","Harry Osborn","Conservative and Unionist Party (Con)",
"Ward 2 - Inverclyde East Central",
