6,3,
231,1,
94,1,2,
39,1,2,3,
1,1,2,3,4,
1,1,2,3,4,5,
1,2,3,4,1,5,
2,2,3,4,1,5,6,
1,2,3,4,1,6,5,
5,2,3,4,5,
3,2,3,4,5,1,6,
2,2,3,4,5,6,
3,2,3,4,5,6,1,
1,2,3,4,6,
1,2,3,4,6,5,1,
42,2,3,5,
3,2,3,5,1,
1,2,3,5,1,4,6,
1,2,3,5,1,6,
1,2,3,5,6,4,1,
7,2,3,6,
1,2,3,6,1,
1,2,3,6,1,4,5,
1,2,3,6,4,
1,2,3,6,5,1,
2,2,3,6,5,4,1,
20,2,4,
3,2,4,1,
2,2,4,1,3,5,6,
3,2,4,1,3,6,5,
1,2,4,1,5,3,6,
14,2,4,3,
3,2,4,3,1,5,6,
2,2,4,3,1,6,5,
1,2,4,3,5,
4,2,4,3,5,1,6,
1,2,4,3,5,6,1,
5,2,4,5,
1,2,4,5,3,
1,2,4,5,3,6,1,
1,2,4,5,6,1,
1,2,4,5,6,3,1,
3,2,4,6,
93,2,5,
29,2,5,1,
3,2,5,1,3,
3,2,5,1,3,4,6,
1,2,5,1,3,6,4,
1,2,5,1,4,
2,2,5,1,6,4,3,
24,2,5,3,
7,2,5,3,1,
2,2,5,3,1,4,
2,2,5,3,1,4,6,
3,2,5,3,4,
2,2,5,3,4,6,1,
2,2,5,3,6,4,1,
4,2,5,4,
1,2,5,4,3,
1,2,5,4,3,1,6,
1,2,5,4,3,6,1,
20,2,5,6,
5,2,5,6,1,
2,2,5,6,1,4,3,
1,2,5,6,3,1,4,
1,2,5,6,3,4,1,
1,2,5,6,4,3,1,
18,2,6,
8,2,6,1,
1,2,6,1,3,4,
1,2,6,1,3,5,4,
1,2,6,1,4,5,
1,2,6,1,5,
5,2,6,3,
2,2,6,3,1,
1,2,6,3,1,4,5,
1,2,6,3,4,
1,2,6,3,4,1,5,
1,2,6,4,
1,2,6,4,3,1,5,
1,2,6,4,3,5,1,
1,2,6,4,5,3,1,
5,2,6,5,
1,2,6,5,3,
1,2,6,5,3,4,1,
2,2,6,5,4,3,1,
26,3,
5,3,1,
15,3,1,2,
2,3,1,2,4,
2,3,1,2,4,5,6,
1,3,1,2,5,
2,3,1,2,5,4,6,
1,3,1,5,2,4,6,
1,3,1,5,4,2,6,
17,3,2,
18,3,2,1,
1,3,2,1,4,5,6,
2,3,2,1,5,
1,3,2,1,6,5,4,
19,3,2,4,
1,3,2,4,1,
1,3,2,4,1,5,6,
2,3,2,4,5,
2,3,2,4,5,6,1,
14,3,2,5,
1,3,2,5,1,
1,3,2,5,1,6,
1,3,2,5,4,
1,3,2,5,4,6,
1,3,2,5,6,1,4,
1,3,2,5,6,4,1,
2,3,2,6,
2,3,2,6,1,
1,3,2,6,5,1,4,
5,3,4,
1,3,4,1,
2,3,4,2,
1,3,4,2,1,
1,3,4,2,1,5,
1,3,4,2,1,6,5,
1,3,4,2,5,
1,3,4,2,6,
3,3,4,5,
1,3,4,5,1,
1,3,4,5,1,2,6,
1,3,4,5,2,1,
3,3,4,6,
8,3,5,
2,3,5,1,
6,3,5,2,
1,3,5,2,1,
2,3,5,2,4,
4,3,5,4,
1,3,5,4,1,
1,3,5,4,2,1,6,
1,3,5,6,4,2,1,
3,3,6,
2,3,6,2,
1,3,6,2,4,
1,3,6,4,
1,3,6,5,
48,4,
3,4,1,
3,4,1,2,
6,4,1,3,
1,4,1,5,
1,4,1,6,5,3,2,
19,4,2,
2,4,2,1,
5,4,2,3,
1,4,2,3,1,
2,4,2,3,5,1,6,
2,4,2,3,6,
1,4,2,3,6,5,1,
2,4,2,5,
2,4,2,6,
15,4,3,
2,4,3,1,
1,4,3,1,2,5,
1,4,3,1,2,5,6,
12,4,3,2,
1,4,3,2,1,5,
1,4,3,2,5,6,
2,4,3,2,5,6,1,
7,4,3,5,
1,4,3,5,2,
1,4,3,5,2,1,6,
1,4,3,5,2,6,
1,4,3,5,6,1,2,
1,4,3,5,6,2,1,
3,4,3,6,
1,4,3,6,5,2,1,
2,4,5,
3,4,5,2,
2,4,5,2,3,
1,4,5,3,
1,4,5,3,2,
2,4,5,3,2,6,1,
2,4,5,3,6,2,1,
2,4,5,6,
1,4,5,6,1,2,3,
4,4,6,
2,4,6,2,3,5,1,
1,4,6,3,2,
3,4,6,5,
1,4,6,5,1,
1,4,6,5,2,1,3,
20,5,
13,5,1,
10,5,1,2,
3,5,1,2,3,
1,5,1,2,3,4,
1,5,1,2,3,6,4,
1,5,1,2,4,6,3,
1,5,1,2,6,4,3,
3,5,1,3,
2,5,1,3,2,
1,5,1,3,2,4,
1,5,1,3,4,2,6,
1,5,1,3,4,6,
1,5,1,6,
11,5,2,
10,5,2,1,
2,5,2,1,3,
1,5,2,1,3,4,6,
1,5,2,1,4,6,3,
1,5,2,1,6,
1,5,2,1,6,4,3,
7,5,2,3,
2,5,2,3,1,
1,5,2,3,1,4,
2,5,2,3,1,4,6,
1,5,2,3,1,6,
1,5,2,3,4,
1,5,2,3,4,1,6,
1,5,2,3,4,6,1,
1,5,2,3,6,4,1,
1,5,2,4,
1,5,2,6,
3,5,3,
2,5,3,1,
2,5,3,1,4,2,6,
8,5,3,2,
2,5,3,2,1,
1,5,3,2,4,1,
1,5,3,2,6,1,4,
1,5,3,4,
1,5,3,4,2,
1,5,3,4,2,1,6,
1,5,3,6,
1,5,3,6,1,2,
1,5,4,
1,5,4,1,
1,5,4,1,3,2,
1,5,4,1,3,6,2,
2,5,4,2,
1,5,4,3,
1,5,4,3,2,
1,5,4,3,2,6,1,
1,5,4,3,6,
1,5,6,
1,5,6,1,
2,5,6,2,
1,5,6,2,3,4,1,
1,5,6,4,
26,6,
3,6,1,
2,6,1,2,
1,6,1,3,5,
1,6,1,5,
1,6,1,5,2,
1,6,1,5,2,4,3,
3,6,2,
3,6,2,1,
1,6,2,1,3,
1,6,2,1,3,4,5,
1,6,2,1,5,
1,6,2,4,
1,6,2,4,1,5,3,
2,6,2,5,
2,6,3,
1,6,3,1,
9,6,3,2,
1,6,3,2,1,5,4,
3,6,3,4,
1,6,3,4,1,
1,6,3,5,4,
4,6,4,
1,6,4,1,
1,6,4,1,2,
2,6,4,2,3,
1,6,4,2,3,5,1,
1,6,4,3,
1,6,4,3,2,5,1,
1,6,4,5,
4,6,5,
2,6,5,1,4,2,3,
1,6,5,2,
1,6,5,2,1,3,4,
1,6,5,2,3,4,
1,6,5,3,
1,6,5,3,2,1,4,
1,6,5,3,4,1,2,
1,6,5,3,4,2,1,
"Candidate 1","Ian George Brown","Scottish National Party (SNP)",
"Candidate 2","Jimmy Gray","Labour (Lab)",
"Candidate 3","Ken Macleod","Liberal Democrat (LD)",
"Candidate 4","Peter Saggers","Conservative and Unionist Party (Con)",
"Candidate 5","Anne Katherine Thomas","Green (Gr)",
"Candidate 6","Clark Walls","Scottish Christian (SC)",
"Inverness Millburn Ward",
